
2 	4 	9.75346e+08 	4.47685e+11 	
2 	4 	9.75566e+08 	4.4763e+11 	
2 	4 	9.75566e+08 	4.47624e+11 	
2 	4 	9.75566e+08 	4.47625e+11 	
2 	4 	9.75566e+08 	4.47625e+11 	
2 	4 	9.76228e+08 	4.47538e+11 	
2 	4 	9.7689e+08 	4.47413e+11 	
2 	4 	9.7733e+08 	4.47327e+11 	
2 	4 	9.77991e+08 	4.47222e+11 	
2 	4 	9.78871e+08 	4.47074e+11 	
2 	4 	9.78871e+08 	4.47031e+11 	
2 	4 	9.78871e+08 	4.47042e+11 	
2 	4 	9.79531e+08 	4.46954e+11 	
2 	4 	9.80849e+08 	4.46746e+11 	
2 	4 	9.81508e+08 	4.46594e+11 	
2 	4 	9.83261e+08 	4.46349e+11 	
2 	4 	9.83261e+08 	4.46252e+11 	
2 	4 	9.83918e+08 	4.46193e+11 	
2 	4 	9.84137e+08 	4.46121e+11 	
2 	4 	9.84137e+08 	4.46119e+11 	
2 	4 	9.84355e+08 	4.46092e+11 	
2 	4 	9.84355e+08 	4.46079e+11 	
2 	4 	9.85885e+08 	4.4589e+11 	
2 	4 	9.85885e+08 	4.45799e+11 	
2 	4 	9.86104e+08 	4.45794e+11 	
2 	4 	9.8654e+08 	4.45721e+11 	
2 	4 	9.8654e+08 	4.457e+11 	
2 	4 	9.88503e+08 	4.45461e+11 	
2 	4 	9.89374e+08 	4.45237e+11 	
2 	4 	9.90026e+08 	4.45134e+11 	
2 	4 	9.91113e+08 	4.44968e+11 	
2 	4 	9.91982e+08 	4.44806e+11 	
2 	4 	9.91982e+08 	4.44769e+11 	
2 	4 	9.93067e+08 	4.44647e+11 	
2 	4 	9.93067e+08 	4.4458e+11 	
2 	4 	9.93717e+08 	4.44518e+11 	
2 	4 	9.94583e+08 	4.44371e+11 	
2 	4 	9.96098e+08 	4.44149e+11 	
2 	4 	9.96314e+08 	4.44043e+11 	
2 	4 	9.96314e+08 	4.44051e+11 	
2 	4 	9.9653e+08 	4.44023e+11 	
2 	4 	9.96962e+08 	4.43959e+11 	
2 	4 	9.97178e+08 	4.43911e+11 	
2 	4 	9.97825e+08 	4.43827e+11 	
2 	4 	9.97825e+08 	4.4379e+11 	
2 	4 	9.98041e+08 	4.43774e+11 	
2 	4 	9.98257e+08 	4.43733e+11 	
2 	4 	9.98257e+08 	4.43724e+11 	
2 	4 	9.9955e+08 	4.43574e+11 	
2 	4 	9.9955e+08 	4.43497e+11 	
2 	4 	1.00149e+09 	4.43289e+11 	
2 	4 	1.00149e+09 	4.43169e+11 	
2 	4 	1.0017e+09 	4.43175e+11 	
2 	4 	1.0017e+09 	4.43154e+11 	
2 	4 	1.00235e+09 	4.43084e+11 	
2 	4 	1.00299e+09 	4.4297e+11 	
2 	4 	1.00385e+09 	4.42842e+11 	
2 	4 	1.00385e+09 	4.42798e+11 	
2 	4 	1.00406e+09 	4.42785e+11 	
2 	4 	1.00471e+09 	4.42695e+11 	
2 	4 	1.00578e+09 	4.42538e+11 	
2 	4 	1.00663e+09 	4.42386e+11 	
2 	4 	1.00663e+09 	4.42348e+11 	
2 	4 	1.00749e+09 	4.42261e+11 	
2 	4 	1.00856e+09 	4.42087e+11 	
2 	4 	1.00984e+09 	4.41893e+11 	
2 	4 	1.01069e+09 	4.41733e+11 	
2 	4 	1.01175e+09 	4.4158e+11 	
2 	4 	1.01197e+09 	4.41501e+11 	
2 	4 	1.01197e+09 	4.41503e+11 	
2 	4 	1.01261e+09 	4.41432e+11 	
2 	4 	1.01324e+09 	4.41323e+11 	
2 	4 	1.01346e+09 	4.41271e+11 	
2 	4 	1.01346e+09 	4.41266e+11 	
2 	4 	1.01367e+09 	4.41244e+11 	
2 	4 	1.01431e+09 	4.41161e+11 	
2 	4 	1.01515e+09 	4.41033e+11 	
2 	4 	1.01685e+09 	4.40807e+11 	
2 	4 	1.01706e+09 	4.40692e+11 	
2 	4 	1.01748e+09 	4.40657e+11 	
2 	4 	1.0177e+09 	4.40606e+11 	
2 	4 	1.0177e+09 	4.40601e+11 	
2 	4 	1.0177e+09 	4.40602e+11 	
2 	4 	1.0177e+09 	4.40602e+11 	
2 	4 	1.01875e+09 	4.40488e+11 	
2 	4 	1.01875e+09 	4.40424e+11 	
2 	4 	1.02023e+09 	4.40283e+11 	
2 	4 	1.02087e+09 	4.40122e+11 	
2 	4 	1.02108e+09 	4.40085e+11 	
2 	4 	1.02192e+09 	4.39987e+11 	
2 	4 	1.02192e+09 	4.39938e+11 	
2 	4 	1.02192e+09 	4.39951e+11 	
2 	4 	1.02213e+09 	4.39925e+11 	
2 	4 	1.02381e+09 	4.39737e+11 	
2 	4 	1.02444e+09 	4.39571e+11 	
2 	4 	1.02507e+09 	4.39493e+11 	
2 	4 	1.02507e+09 	4.39458e+11 	
2 	4 	1.02528e+09 	4.39445e+11 	
2 	4 	1.02675e+09 	4.39278e+11 	
2 	4 	1.02717e+09 	4.3915e+11 	
2 	4 	1.02717e+09 	4.39146e+11 	
2 	4 	1.02759e+09 	4.39104e+11 	
2 	4 	1.02885e+09 	4.3895e+11 	
2 	4 	1.03031e+09 	4.38731e+11 	
2 	4 	1.03031e+09 	4.3866e+11 	
2 	4 	1.03031e+09 	4.38679e+11 	
2 	4 	1.03031e+09 	4.38674e+11 	
2 	4 	1.03052e+09 	4.38654e+11 	
2 	4 	1.03094e+09 	4.38599e+11 	
2 	4 	1.03198e+09 	4.38472e+11 	
2 	4 	1.03219e+09 	4.38393e+11 	
2 	4 	1.03282e+09 	4.38332e+11 	
2 	4 	1.03386e+09 	4.3819e+11 	
2 	4 	1.03386e+09 	4.38136e+11 	
2 	4 	1.03615e+09 	4.37924e+11 	
2 	4 	1.03719e+09 	4.37678e+11 	
2 	4 	1.0376e+09 	4.37611e+11 	
2 	4 	1.0376e+09 	4.37593e+11 	
2 	4 	1.0376e+09 	4.37598e+11 	
2 	4 	1.03781e+09 	4.37576e+11 	
2 	4 	1.03781e+09 	4.37564e+11 	
2 	4 	1.03843e+09 	4.37506e+11 	
2 	4 	1.03947e+09 	4.37367e+11 	
2 	4 	1.03947e+09 	4.37313e+11 	
2 	4 	1.04009e+09 	4.37268e+11 	
2 	4 	1.04092e+09 	4.37146e+11 	
2 	4 	1.04092e+09 	4.37106e+11 	
2 	4 	1.04195e+09 	4.37018e+11 	
2 	4 	1.04216e+09 	4.36931e+11 	
2 	4 	1.04216e+09 	4.36936e+11 	
2 	4 	1.04278e+09 	4.36876e+11 	
2 	4 	1.04278e+09 	4.36838e+11 	
2 	4 	1.04278e+09 	4.36848e+11 	
2 	4 	1.0436e+09 	4.36767e+11 	
2 	4 	1.04443e+09 	4.36639e+11 	
2 	4 	1.04443e+09 	4.36602e+11 	
2 	4 	1.04505e+09 	4.36553e+11 	
2 	4 	1.0469e+09 	4.3634e+11 	
2 	4 	1.0469e+09 	4.36235e+11 	
2 	4 	1.04752e+09 	4.36206e+11 	
2 	4 	1.04772e+09 	4.36141e+11 	
2 	4 	1.04875e+09 	4.36046e+11 	
2 	4 	1.04936e+09 	4.35926e+11 	
2 	4 	1.04998e+09 	4.35848e+11 	
2 	4 	1.05018e+09 	4.35797e+11 	
2 	4 	1.05018e+09 	4.35793e+11 	
2 	4 	1.0508e+09 	4.35738e+11 	
2 	4 	1.05203e+09 	4.35588e+11 	
2 	4 	1.05203e+09 	4.35521e+11 	
2 	4 	1.05366e+09 	4.35392e+11 	
2 	4 	1.05428e+09 	4.3523e+11 	
2 	4 	1.05428e+09 	4.3522e+11 	
2 	4 	1.05652e+09 	4.35024e+11 	
2 	4 	1.05672e+09 	4.34865e+11 	
2 	4 	1.05693e+09 	4.34872e+11 	
2 	4 	1.05754e+09 	4.34799e+11 	
2 	4 	1.05815e+09 	4.34712e+11 	
2 	4 	1.05815e+09 	4.34683e+11 	
2 	4 	1.05815e+09 	4.34691e+11 	
2 	4 	1.05835e+09 	4.34671e+11 	
2 	4 	1.05917e+09 	4.34588e+11 	
2 	4 	1.05998e+09 	4.34469e+11 	
2 	4 	1.06018e+09 	4.34414e+11 	
2 	4 	1.06059e+09 	4.34376e+11 	
2 	4 	1.06241e+09 	4.34194e+11 	
2 	4 	1.06302e+09 	4.34034e+11 	
2 	4 	1.06343e+09 	4.33991e+11 	
2 	4 	1.06383e+09 	4.33933e+11 	
2 	4 	1.06484e+09 	4.33829e+11 	
2 	4 	1.06666e+09 	4.33617e+11 	
2 	4 	1.06707e+09 	4.33485e+11 	
2 	4 	1.06727e+09 	4.33469e+11 	
2 	4 	1.06828e+09 	4.33373e+11 	
2 	4 	1.06828e+09 	4.33312e+11 	
2 	4 	1.06969e+09 	4.33213e+11 	
2 	4 	1.07109e+09 	4.33004e+11 	
2 	4 	1.0713e+09 	4.32924e+11 	
2 	4 	1.0713e+09 	4.32928e+11 	
2 	4 	1.0713e+09 	4.32927e+11 	
2 	4 	1.0721e+09 	4.32862e+11 	
2 	4 	1.0721e+09 	4.32811e+11 	
2 	4 	1.0737e+09 	4.32695e+11 	
2 	4 	1.07611e+09 	4.32398e+11 	
2 	4 	1.07631e+09 	4.32258e+11 	
2 	4 	1.07631e+09 	4.3228e+11 	
2 	4 	1.07671e+09 	4.32242e+11 	
2 	4 	1.07691e+09 	4.32202e+11 	
2 	4 	1.07751e+09 	4.32149e+11 	
2 	4 	1.07851e+09 	4.32034e+11 	
2 	4 	1.07911e+09 	4.31935e+11 	
2 	4 	1.07931e+09 	4.31897e+11 	
2 	4 	1.08229e+09 	4.31665e+11 	
2 	4 	1.08329e+09 	4.31402e+11 	
2 	4 	1.08329e+09 	4.31391e+11 	
2 	4 	1.08329e+09 	4.31394e+11 	
2 	4 	1.08587e+09 	4.31203e+11 	
2 	4 	1.08587e+09 	4.31038e+11 	
2 	4 	1.08627e+09 	4.31055e+11 	
2 	4 	1.08646e+09 	4.31002e+11 	
2 	4 	1.08726e+09 	4.30943e+11 	
2 	4 	1.08745e+09 	4.30878e+11 	
2 	4 	1.08805e+09 	4.30837e+11 	
2 	4 	1.08904e+09 	4.30727e+11 	
2 	4 	1.08943e+09 	4.30646e+11 	
2 	4 	1.08943e+09 	4.30635e+11 	
2 	4 	1.09062e+09 	4.30554e+11 	
2 	4 	1.0922e+09 	4.30365e+11 	
2 	4 	1.09358e+09 	4.30188e+11 	
2 	4 	1.09515e+09 	4.29987e+11 	
2 	4 	1.09574e+09 	4.29853e+11 	
2 	4 	1.09574e+09 	4.29838e+11 	
2 	4 	1.09594e+09 	4.29825e+11 	
2 	4 	1.09652e+09 	4.29761e+11 	
2 	4 	1.09829e+09 	4.29576e+11 	
2 	4 	1.09986e+09 	4.29338e+11 	
2 	4 	1.10005e+09 	4.29249e+11 	
2 	4 	1.10064e+09 	4.29208e+11 	
2 	4 	1.10142e+09 	4.29102e+11 	
2 	4 	1.10279e+09 	4.28951e+11 	
2 	4 	1.10299e+09 	4.28858e+11 	
2 	4 	1.10455e+09 	4.28745e+11 	
2 	4 	1.10474e+09 	4.28626e+11 	
2 	4 	1.10513e+09 	4.28612e+11 	
2 	4 	1.10533e+09 	4.28567e+11 	
2 	4 	1.1063e+09 	4.28488e+11 	
2 	4 	1.10688e+09 	4.28381e+11 	
2 	4 	1.10844e+09 	4.28241e+11 	
2 	4 	1.10999e+09 	4.28028e+11 	
2 	4 	1.11096e+09 	4.27881e+11 	
2 	4 	1.11232e+09 	4.27737e+11 	
2 	4 	1.11367e+09 	4.2756e+11 	
2 	4 	1.11464e+09 	4.27421e+11 	
2 	4 	1.11464e+09 	4.27377e+11 	
2 	4 	1.11522e+09 	4.27347e+11 	
2 	4 	1.1156e+09 	4.27277e+11 	
2 	4 	1.11676e+09 	4.27179e+11 	
2 	4 	1.11695e+09 	4.27093e+11 	
2 	4 	1.11753e+09 	4.27059e+11 	
2 	4 	1.11753e+09 	4.27019e+11 	
2 	4 	1.11869e+09 	4.26947e+11 	
2 	4 	1.12138e+09 	4.26675e+11 	
2 	4 	1.12234e+09 	4.26453e+11 	
2 	4 	1.1231e+09 	4.2638e+11 	
2 	4 	1.1233e+09 	4.26321e+11 	
2 	4 	1.12483e+09 	4.26218e+11 	
2 	4 	1.12483e+09 	4.26117e+11 	
2 	4 	1.1254e+09 	4.26108e+11 	
2 	4 	1.12846e+09 	4.25863e+11 	
2 	4 	1.12903e+09 	4.25637e+11 	
2 	4 	1.12999e+09 	4.25593e+11 	
2 	4 	1.13075e+09 	4.25476e+11 	
2 	4 	1.13227e+09 	4.25349e+11 	
2 	4 	1.13227e+09 	4.25257e+11 	
2 	4 	1.13284e+09 	4.25248e+11 	
2 	4 	1.1336e+09 	4.25154e+11 	
2 	4 	1.13398e+09 	4.25093e+11 	
2 	4 	1.13455e+09 	4.25043e+11 	
2 	4 	1.13531e+09 	4.24963e+11 	
2 	4 	1.13758e+09 	4.24782e+11 	
2 	4 	1.13966e+09 	4.24516e+11 	
2 	4 	1.14136e+09 	4.24316e+11 	
2 	4 	1.14155e+09 	4.2422e+11 	
2 	4 	1.14212e+09 	4.24199e+11 	
2 	4 	1.14287e+09 	4.24113e+11 	
2 	4 	1.14456e+09 	4.23975e+11 	
2 	4 	1.14494e+09 	4.23851e+11 	
2 	4 	1.14588e+09 	4.23801e+11 	
2 	4 	1.14607e+09 	4.23726e+11 	
2 	4 	1.14607e+09 	4.23732e+11 	
2 	4 	1.14795e+09 	4.23622e+11 	
2 	4 	1.15057e+09 	4.23348e+11 	
2 	4 	1.15094e+09 	4.23187e+11 	
2 	4 	1.15113e+09 	4.23193e+11 	
2 	4 	1.15113e+09 	4.23176e+11 	
2 	4 	1.15319e+09 	4.23066e+11 	
2 	4 	1.15393e+09 	4.22885e+11 	
2 	4 	1.1571e+09 	4.22703e+11 	
2 	4 	1.15803e+09 	4.22442e+11 	
2 	4 	1.15933e+09 	4.22373e+11 	
2 	4 	1.16007e+09 	4.22245e+11 	
2 	4 	1.16007e+09 	4.22221e+11 	
2 	4 	1.161e+09 	4.22179e+11 	
2 	4 	1.16156e+09 	4.22085e+11 	
2 	4 	1.16285e+09 	4.21999e+11 	
2 	4 	1.16378e+09 	4.21869e+11 	
2 	4 	1.16378e+09 	4.21831e+11 	
2 	4 	1.16674e+09 	4.21691e+11 	
2 	4 	1.1684e+09 	4.21403e+11 	
2 	4 	1.1695e+09 	4.21297e+11 	
2 	4 	1.17042e+09 	4.21191e+11 	
2 	4 	1.17116e+09 	4.21111e+11 	
2 	4 	1.17391e+09 	4.2094e+11 	
2 	4 	1.17428e+09 	4.20745e+11 	
2 	4 	1.17465e+09 	4.20756e+11 	
2 	4 	1.17483e+09 	4.20714e+11 	
2 	4 	1.17538e+09 	4.20685e+11 	
2 	4 	1.17721e+09 	4.20562e+11 	
2 	4 	1.17922e+09 	4.20354e+11 	
2 	4 	1.17977e+09 	4.20225e+11 	
2 	4 	1.17995e+09 	4.20211e+11 	
2 	4 	1.18159e+09 	4.20125e+11 	
2 	4 	1.18305e+09 	4.19949e+11 	
2 	4 	1.18577e+09 	4.19761e+11 	
2 	4 	1.18705e+09 	4.19538e+11 	
2 	4 	1.18868e+09 	4.1943e+11 	
2 	4 	1.18922e+09 	4.19306e+11 	
2 	4 	1.1894e+09 	4.19292e+11 	
2 	4 	1.19085e+09 	4.19222e+11 	
2 	4 	1.19175e+09 	4.19092e+11 	
2 	4 	1.19229e+09 	4.19039e+11 	
2 	4 	1.19302e+09 	4.18985e+11 	
2 	4 	1.1959e+09 	4.18837e+11 	
2 	4 	1.19716e+09 	4.18605e+11 	
2 	4 	1.1995e+09 	4.18493e+11 	
2 	4 	1.1995e+09 	4.1834e+11 	
2 	4 	1.20326e+09 	4.18258e+11 	
2 	4 	1.20326e+09 	4.17981e+11 	
2 	4 	1.20362e+09 	4.18055e+11 	
2 	4 	1.2038e+09 	4.17998e+11 	
2 	4 	1.20469e+09 	4.17971e+11 	
2 	4 	1.20648e+09 	4.17848e+11 	
2 	4 	1.20879e+09 	4.17668e+11 	
2 	4 	1.20897e+09 	4.17534e+11 	
2 	4 	1.21004e+09 	4.17527e+11 	
2 	4 	1.21217e+09 	4.17377e+11 	
2 	4 	1.21448e+09 	4.17183e+11 	
2 	4 	1.21608e+09 	4.17011e+11 	
2 	4 	1.21802e+09 	4.1688e+11 	
2 	4 	1.21873e+09 	4.16746e+11 	
2 	4 	1.22014e+09 	4.16691e+11 	
2 	4 	1.22067e+09 	4.16581e+11 	
2 	4 	1.22085e+09 	4.16569e+11 	
2 	4 	1.22226e+09 	4.16519e+11 	
2 	4 	1.22507e+09 	4.16345e+11 	
2 	4 	1.22595e+09 	4.16153e+11 	
2 	4 	1.22858e+09 	4.16074e+11 	
2 	4 	1.23191e+09 	4.15809e+11 	
2 	4 	1.23261e+09 	4.15615e+11 	
2 	4 	1.23278e+09 	4.15618e+11 	
2 	4 	1.23296e+09 	4.15599e+11 	
2 	4 	1.234e+09 	4.15567e+11 	
2 	4 	1.23575e+09 	4.15454e+11 	
2 	4 	1.23766e+09 	4.1531e+11 	
2 	4 	1.23819e+09 	4.15195e+11 	
2 	4 	1.24131e+09 	4.15123e+11 	
2 	4 	1.24322e+09 	4.14861e+11 	
2 	4 	1.24512e+09 	4.14757e+11 	
2 	4 	1.24737e+09 	4.14597e+11 	
2 	4 	1.24806e+09 	4.1446e+11 	
2 	4 	1.24944e+09 	4.14424e+11 	
2 	4 	1.24961e+09 	4.14325e+11 	
2 	4 	1.2515e+09 	4.14308e+11 	
2 	4 	1.25425e+09 	4.14117e+11 	
2 	4 	1.25477e+09 	4.13956e+11 	
2 	4 	1.25768e+09 	4.13918e+11 	
2 	4 	1.26179e+09 	4.13638e+11 	
2 	4 	1.26196e+09 	4.13409e+11 	
2 	4 	1.2623e+09 	4.13465e+11 	
2 	4 	1.26332e+09 	4.13405e+11 	
2 	4 	1.26502e+09 	4.1332e+11 	
2 	4 	1.26655e+09 	4.13194e+11 	
2 	4 	1.2674e+09 	4.13105e+11 	
2 	4 	1.27046e+09 	4.13026e+11 	
2 	4 	1.27418e+09 	4.12768e+11 	
2 	4 	1.27671e+09 	4.12536e+11 	
2 	4 	1.27739e+09 	4.12411e+11 	
2 	4 	1.27857e+09 	4.12387e+11 	
2 	4 	1.27874e+09 	4.12302e+11 	
2 	4 	1.28076e+09 	4.12295e+11 	
2 	4 	1.28344e+09 	4.12115e+11 	
2 	4 	1.28679e+09 	4.11945e+11 	
2 	4 	1.2908e+09 	4.11725e+11 	
2 	4 	1.2913e+09 	4.11495e+11 	
2 	4 	1.29164e+09 	4.11534e+11 	
2 	4 	1.29264e+09 	4.11494e+11 	
2 	4 	1.2943e+09 	4.1143e+11 	
2 	4 	1.29663e+09 	4.11325e+11 	
2 	4 	1.29961e+09 	4.11186e+11 	
2 	4 	1.30325e+09 	4.11012e+11 	
2 	4 	1.30606e+09 	4.10804e+11 	
2 	4 	1.30672e+09 	4.10668e+11 	
2 	4 	1.30804e+09 	4.10668e+11 	
2 	4 	1.31001e+09 	4.10574e+11 	
2 	4 	1.31264e+09 	4.10467e+11 	
2 	4 	1.31591e+09 	4.10321e+11 	
2 	4 	1.32065e+09 	4.10149e+11 	
2 	4 	1.32098e+09 	4.09863e+11 	
2 	4 	1.32196e+09 	4.09941e+11 	
2 	4 	1.32358e+09 	4.09851e+11 	
2 	4 	1.32586e+09 	4.09775e+11 	
2 	4 	1.32878e+09 	4.09653e+11 	
2 	4 	1.33541e+09 	4.09529e+11 	
2 	4 	1.33605e+09 	4.09095e+11 	
2 	4 	1.33734e+09 	4.09208e+11 	
2 	4 	1.33927e+09 	4.09092e+11 	
2 	4 	1.34184e+09 	4.09015e+11 	
2 	4 	1.35e+09 	4.08939e+11 	
2 	4 	1.35032e+09 	4.0838e+11 	
2 	4 	1.35127e+09 	4.08562e+11 	
2 	4 	1.35287e+09 	4.08448e+11 	
2 	4 	1.35509e+09 	4.08399e+11 	
2 	4 	1.36475e+09 	4.08383e+11 	
2 	4 	1.36538e+09 	4.07705e+11 	
2 	4 	1.36664e+09 	4.07916e+11 	
2 	4 	1.36853e+09 	4.07779e+11 	
2 	4 	1.37935e+09 	4.07866e+11 	
2 	4 	1.37966e+09 	4.0707e+11 	
2 	4 	1.3806e+09 	4.07346e+11 	
2 	4 	1.38215e+09 	4.07208e+11 	
2 	4 	1.3941e+09 	4.07382e+11 	
2 	4 	1.39472e+09 	4.06491e+11 	
2 	4 	1.39595e+09 	4.06793e+11 	
2 	4 	1.40869e+09 	4.06884e+11 	
2 	4 	1.409e+09 	4.05966e+11 	
2 	4 	1.40992e+09 	4.06299e+11 	
2 	4 	1.42344e+09 	4.06453e+11 	
2 	4 	1.42405e+09 	4.05473e+11 	
2 	4 	1.43804e+09 	4.06177e+11 	
2 	4 	1.43834e+09 	4.0496e+11 	
2 	4 	1.45279e+09 	4.05838e+11 	
2 	4 	1.46739e+09 	4.05068e+11 	
2 	5 	0 	0 	
2 	5 	2.0752e+07 	0 	
2 	5 	2.93478e+07 	0 	
2 	5 	4.15041e+07 	0 	
2 	5 	4.6403e+07 	0 	
2 	5 	5.86956e+07 	0 	
2 	5 	6.22561e+07 	0 	
2 	5 	6.56237e+07 	0 	
2 	5 	7.48225e+07 	0 	
2 	5 	8.30081e+07 	0 	
2 	5 	8.55628e+07 	0 	
2 	5 	8.80434e+07 	0 	
2 	5 	9.28059e+07 	0 	
2 	5 	1.0376e+08 	0 	
2 	5 	1.0376e+08 	0 	
2 	5 	1.05815e+08 	0 	
2 	5 	1.11753e+08 	0 	
2 	5 	1.17391e+08 	0 	
2 	5 	1.21004e+08 	0 	
2 	5 	1.24512e+08 	0 	
2 	5 	1.2623e+08 	0 	
2 	5 	1.31247e+08 	0 	
2 	5 	1.32878e+08 	0 	
2 	5 	1.39209e+08 	0 	
2 	5 	1.45264e+08 	0 	
2 	5 	1.46739e+08 	0 	
2 	5 	1.46739e+08 	0 	
2 	5 	1.49645e+08 	0 	
2 	5 	1.51077e+08 	0 	
2 	5 	1.58043e+08 	0 	
2 	5 	1.62079e+08 	0 	
2 	5 	1.66016e+08 	0 	
2 	5 	1.67308e+08 	0 	
2 	5 	1.67308e+08 	0 	
2 	5 	1.71126e+08 	0 	
2 	5 	1.76087e+08 	0 	
2 	5 	1.77305e+08 	0 	
2 	5 	1.78516e+08 	0 	
2 	5 	1.85612e+08 	0 	
2 	5 	1.86768e+08 	0 	
2 	5 	1.87918e+08 	0 	
2 	5 	1.91324e+08 	0 	
2 	5 	1.91324e+08 	0 	
2 	5 	1.95774e+08 	0 	
2 	5 	1.96871e+08 	0 	
2 	5 	2.04384e+08 	0 	
2 	5 	2.05435e+08 	0 	
2 	5 	2.0752e+08 	0 	
2 	5 	2.0752e+08 	0 	
2 	5 	2.08555e+08 	0 	
2 	5 	2.1163e+08 	0 	
2 	5 	2.13655e+08 	0 	
2 	5 	2.16658e+08 	0 	
2 	5 	2.20597e+08 	0 	
2 	5 	2.23506e+08 	0 	
2 	5 	2.24468e+08 	0 	
2 	5 	2.28272e+08 	0 	
2 	5 	2.29214e+08 	0 	
2 	5 	2.32015e+08 	0 	
2 	5 	2.32015e+08 	0 	
2 	5 	2.34782e+08 	0 	
2 	5 	2.3661e+08 	0 	
2 	5 	2.3661e+08 	0 	
2 	5 	2.42008e+08 	0 	
2 	5 	2.42896e+08 	0 	
2 	5 	2.49024e+08 	0 	
2 	5 	2.49888e+08 	0 	
2 	5 	2.49888e+08 	0 	
2 	5 	2.50748e+08 	0 	
2 	5 	2.52459e+08 	0 	
2 	5 	2.53311e+08 	0 	
2 	5 	2.56688e+08 	0 	
2 	5 	2.60022e+08 	0 	
2 	5 	2.62495e+08 	0 	
2 	5 	2.6413e+08 	0 	
2 	5 	2.65756e+08 	0 	
2 	5 	2.69776e+08 	0 	
2 	5 	2.69776e+08 	0 	
2 	5 	2.70573e+08 	0 	
2 	5 	2.70573e+08 	0 	
2 	5 	2.7295e+08 	0 	
2 	5 	2.76867e+08 	0 	
2 	5 	2.78418e+08 	0 	
2 	5 	2.7919e+08 	0 	
2 	5 	2.82258e+08 	0 	
2 	5 	2.82258e+08 	0 	
2 	5 	2.88296e+08 	0 	
2 	5 	2.89042e+08 	0 	
2 	5 	2.90528e+08 	0 	
2 	5 	2.91269e+08 	0 	
2 	5 	2.93478e+08 	0 	
2 	5 	2.93478e+08 	0 	
2 	5 	2.94942e+08 	0 	
2 	5 	2.97124e+08 	0 	
2 	5 	2.97124e+08 	0 	
2 	5 	2.9929e+08 	0 	
2 	5 	3.02154e+08 	0 	
2 	5 	3.064e+08 	0 	
2 	5 	3.08501e+08 	0 	
2 	5 	3.08501e+08 	0 	
2 	5 	3.11281e+08 	0 	
2 	5 	3.11281e+08 	0 	
2 	5 	3.11971e+08 	0 	
2 	5 	3.14035e+08 	0 	
2 	5 	3.16086e+08 	0 	
2 	5 	3.16766e+08 	0 	
2 	5 	3.17445e+08 	0 	
2 	5 	3.22158e+08 	0 	
2 	5 	3.22826e+08 	0 	
2 	5 	3.24157e+08 	0 	
2 	5 	3.24821e+08 	0 	
2 	5 	3.28118e+08 	0 	
2 	5 	3.28118e+08 	0 	
2 	5 	3.32033e+08 	0 	
2 	5 	3.3268e+08 	0 	
2 	5 	3.34616e+08 	0 	
2 	5 	3.34616e+08 	0 	
2 	5 	3.35259e+08 	0 	
2 	5 	3.37819e+08 	0 	
2 	5 	3.37819e+08 	0 	
2 	5 	3.40359e+08 	0 	
2 	5 	3.42251e+08 	0 	
2 	5 	3.43507e+08 	0 	
2 	5 	3.45383e+08 	0 	
2 	5 	3.47867e+08 	0 	
2 	5 	3.52174e+08 	0 	
2 	5 	3.52785e+08 	0 	
2 	5 	3.52785e+08 	0 	
2 	5 	3.53394e+08 	0 	
2 	5 	3.53394e+08 	0 	
2 	5 	3.54611e+08 	0 	
2 	5 	3.55218e+08 	0 	
2 	5 	3.57031e+08 	0 	
2 	5 	3.58236e+08 	0 	
2 	5 	3.62419e+08 	0 	
2 	5 	3.62419e+08 	0 	
2 	5 	3.63012e+08 	0 	
2 	5 	3.67141e+08 	0 	
2 	5 	3.67727e+08 	0 	
2 	5 	3.69479e+08 	0 	
2 	5 	3.71224e+08 	0 	
2 	5 	3.73537e+08 	0 	
2 	5 	3.74113e+08 	0 	
2 	5 	3.74113e+08 	0 	
2 	5 	3.74113e+08 	0 	
2 	5 	3.75835e+08 	0 	
2 	5 	3.78689e+08 	0 	
2 	5 	3.80957e+08 	0 	
2 	5 	3.81521e+08 	0 	
2 	5 	3.81521e+08 	0 	
2 	5 	3.82649e+08 	0 	
2 	5 	3.82649e+08 	0 	
2 	5 	3.8601e+08 	0 	
2 	5 	3.8768e+08 	0 	
2 	5 	3.89895e+08 	0 	
2 	5 	3.91549e+08 	0 	
2 	5 	3.93742e+08 	0 	
2 	5 	3.94289e+08 	0 	
2 	5 	3.94834e+08 	0 	
2 	5 	3.96467e+08 	0 	
2 	5 	3.96467e+08 	0 	
2 	5 	3.98634e+08 	0 	
2 	5 	3.99173e+08 	0 	
2 	5 	3.99173e+08 	0 	
2 	5 	4.00788e+08 	0 	
2 	5 	4.02932e+08 	0 	
2 	5 	4.02932e+08 	0 	
2 	5 	4.07713e+08 	0 	
2 	5 	4.08768e+08 	0 	
2 	5 	4.09294e+08 	0 	
2 	5 	4.10869e+08 	0 	
2 	5 	4.11916e+08 	0 	
2 	5 	4.13481e+08 	0 	
2 	5 	4.15041e+08 	0 	
2 	5 	4.15041e+08 	0 	
2 	5 	4.15559e+08 	0 	
2 	5 	4.17111e+08 	0 	
2 	5 	4.17627e+08 	0 	
2 	5 	4.19684e+08 	0 	
2 	5 	4.20197e+08 	0 	
2 	5 	4.20197e+08 	0 	
2 	5 	4.2326e+08 	0 	
2 	5 	4.25796e+08 	0 	
