
3 	0 	2.39581e+08 	4.23462e-07 	
3 	0 	2.73164e+08 	4.21434e-07 	
3 	0 	3.03049e+08 	4.19624e-07 	
3 	0 	3.12375e+08 	4.19071e-07 	
3 	0 	3.21431e+08 	4.18537e-07 	
3 	0 	3.38819e+08 	4.17537e-07 	
3 	0 	3.78811e+08 	4.1537e-07 	
3 	0 	3.78811e+08 	4.1537e-07 	
3 	0 	3.86313e+08 	4.14983e-07 	
3 	0 	4.07992e+08 	4.13906e-07 	
3 	0 	4.28575e+08 	4.12794e-07 	
3 	0 	4.41765e+08 	4.12093e-07 	
3 	0 	4.54573e+08 	4.11456e-07 	
3 	0 	4.60843e+08 	4.11154e-07 	
3 	0 	4.79162e+08 	4.10347e-07 	
3 	0 	4.85114e+08 	4.10103e-07 	
3 	0 	5.08228e+08 	4.09251e-07 	
3 	0 	5.30335e+08 	4.08617e-07 	
3 	0 	5.35719e+08 	4.0848e-07 	
3 	0 	5.35719e+08 	4.0848e-07 	
3 	0 	5.46328e+08 	4.08228e-07 	
3 	0 	5.51557e+08 	4.08114e-07 	
3 	0 	5.76987e+08 	4.07654e-07 	
3 	0 	5.91721e+08 	4.0746e-07 	
3 	0 	6.06097e+08 	4.07323e-07 	
3 	0 	6.10814e+08 	4.07289e-07 	
3 	0 	6.10814e+08 	4.07289e-07 	
3 	0 	6.24751e+08 	4.07243e-07 	
3 	0 	6.42863e+08 	4.07317e-07 	
3 	0 	6.47312e+08 	4.07355e-07 	
3 	0 	6.5173e+08 	4.07397e-07 	
3 	0 	6.77637e+08 	4.07826e-07 	
3 	0 	6.81859e+08 	4.07917e-07 	
3 	0 	6.86055e+08 	4.08011e-07 	
3 	0 	6.98492e+08 	4.08316e-07 	
3 	0 	6.98492e+08 	4.08316e-07 	
3 	0 	7.14738e+08 	4.08793e-07 	
3 	0 	7.18743e+08 	4.08921e-07 	
3 	0 	7.4617e+08 	4.09904e-07 	
3 	0 	7.50007e+08 	4.10056e-07 	
3 	0 	7.57621e+08 	4.10368e-07 	
3 	0 	7.57621e+08 	4.10368e-07 	
3 	0 	7.614e+08 	4.10534e-07 	
3 	0 	7.72625e+08 	4.11049e-07 	
3 	0 	7.80019e+08 	4.11405e-07 	
3 	0 	7.9098e+08 	4.11956e-07 	
3 	0 	8.05362e+08 	4.1272e-07 	
3 	0 	8.15983e+08 	4.13379e-07 	
3 	0 	8.19493e+08 	4.13607e-07 	
3 	0 	8.47046e+08 	4.15492e-07 	
3 	0 	8.57151e+08 	4.16225e-07 	
3 	0 	8.63821e+08 	4.1672e-07 	
3 	0 	8.83531e+08 	4.18238e-07 	
3 	0 	9.12297e+08 	4.20617e-07 	
3 	0 	9.24795e+08 	4.21709e-07 	
3 	0 	9.64294e+08 	0 	
3 	0 	9.70229e+08 	0 	
3 	0 	1.01928e+09 	0 	
3 	0 	1.07144e+09 	0 	
3 	1 	0 	3.8781e-07 	
3 	1 	7.57621e+07 	3.91605e-07 	
3 	1 	1.07144e+08 	3.91974e-07 	
3 	1 	1.51524e+08 	3.91888e-07 	
3 	1 	1.69409e+08 	3.91688e-07 	
3 	1 	2.14288e+08 	3.90968e-07 	
3 	1 	2.27286e+08 	3.90822e-07 	
3 	1 	2.39581e+08 	3.90679e-07 	
3 	1 	2.73164e+08 	3.9023e-07 	
3 	1 	3.03049e+08 	3.89845e-07 	
3 	1 	3.12375e+08 	3.89789e-07 	
3 	1 	3.21431e+08 	3.8974e-07 	
3 	1 	3.38819e+08 	3.89666e-07 	
3 	1 	3.78811e+08 	3.89685e-07 	
3 	1 	3.78811e+08 	3.89685e-07 	
3 	1 	3.86313e+08 	3.89738e-07 	
3 	1 	4.07992e+08 	3.90034e-07 	
3 	1 	4.28575e+08 	3.90482e-07 	
3 	1 	4.41765e+08 	3.90821e-07 	
3 	1 	4.54573e+08 	3.91192e-07 	
3 	1 	4.60843e+08 	3.9139e-07 	
3 	1 	4.79162e+08 	3.92028e-07 	
3 	1 	4.85114e+08 	3.92255e-07 	
3 	1 	5.08228e+08 	3.93291e-07 	
3 	1 	5.30335e+08 	3.94706e-07 	
3 	1 	5.35719e+08 	3.9508e-07 	
3 	1 	5.35719e+08 	3.9508e-07 	
3 	1 	5.46328e+08 	3.95842e-07 	
3 	1 	5.51557e+08 	3.9623e-07 	
3 	1 	5.76987e+08 	3.95054e-07 	
3 	1 	5.91721e+08 	3.9403e-07 	
3 	1 	6.06097e+08 	3.93116e-07 	
3 	1 	6.10814e+08 	3.92835e-07 	
3 	1 	6.10814e+08 	3.92835e-07 	
3 	1 	6.24751e+08 	3.92058e-07 	
3 	1 	6.42863e+08 	3.91059e-07 	
3 	1 	6.47312e+08 	3.90813e-07 	
3 	1 	6.5173e+08 	3.90577e-07 	
3 	1 	6.77637e+08 	3.89372e-07 	
3 	1 	6.81859e+08 	3.89205e-07 	
3 	1 	6.86055e+08 	3.89053e-07 	
3 	1 	6.98492e+08 	3.88684e-07 	
3 	1 	6.98492e+08 	3.88684e-07 	
3 	1 	7.14738e+08 	3.88322e-07 	
3 	1 	7.18743e+08 	3.88256e-07 	
3 	1 	7.4617e+08 	3.87969e-07 	
3 	1 	7.50007e+08 	3.87952e-07 	
3 	1 	7.57621e+08 	3.87935e-07 	
3 	1 	7.57621e+08 	3.87935e-07 	
3 	1 	7.614e+08 	3.87935e-07 	
3 	1 	7.72625e+08 	3.88036e-07 	
3 	1 	7.80019e+08 	3.88128e-07 	
3 	1 	7.9098e+08 	3.88301e-07 	
3 	1 	8.05362e+08 	3.88598e-07 	
3 	1 	8.15983e+08 	3.88877e-07 	
3 	1 	8.19493e+08 	3.88978e-07 	
3 	1 	8.47046e+08 	3.89922e-07 	
3 	1 	8.57151e+08 	3.90352e-07 	
3 	1 	8.63821e+08 	3.90683e-07 	
3 	1 	8.83531e+08 	3.9175e-07 	
3 	1 	9.12297e+08 	3.93537e-07 	
3 	1 	9.24795e+08 	3.94398e-07 	
3 	1 	9.64294e+08 	0 	
3 	1 	9.70229e+08 	0 	
3 	1 	1.01928e+09 	0 	
3 	1 	1.07144e+09 	0 	
3 	2 	0 	3.32681e-07 	
3 	2 	7.57621e+07 	3.36324e-07 	
3 	2 	1.07144e+08 	3.37241e-07 	
3 	2 	1.51524e+08 	3.38063e-07 	
3 	2 	1.69409e+08 	3.38244e-07 	
3 	2 	2.14288e+08 	3.38446e-07 	
3 	2 	2.27286e+08 	3.38473e-07 	
3 	2 	2.39581e+08 	3.38495e-07 	
3 	2 	2.73164e+08 	3.38575e-07 	
3 	2 	3.03049e+08 	3.38653e-07 	
3 	2 	3.12375e+08 	3.38688e-07 	
3 	2 	3.21431e+08 	3.38736e-07 	
3 	2 	3.38819e+08 	3.38878e-07 	
3 	2 	3.78811e+08 	3.39371e-07 	
3 	2 	3.78811e+08 	3.39371e-07 	
3 	2 	3.86313e+08 	3.39503e-07 	
3 	2 	4.07992e+08 	3.39966e-07 	
3 	2 	4.28575e+08 	3.4056e-07 	
3 	2 	4.41765e+08 	3.41003e-07 	
3 	2 	4.54573e+08 	3.41477e-07 	
3 	2 	4.60843e+08 	3.41442e-07 	
3 	2 	4.79162e+08 	3.39248e-07 	
3 	2 	4.85114e+08 	3.38559e-07 	
3 	2 	5.08228e+08 	3.36005e-07 	
3 	2 	5.30335e+08 	3.33795e-07 	
3 	2 	5.35719e+08 	3.33302e-07 	
3 	2 	5.35719e+08 	3.33302e-07 	
3 	2 	5.46328e+08 	3.32369e-07 	
3 	2 	5.51557e+08 	3.31926e-07 	
3 	2 	5.76987e+08 	3.29938e-07 	
3 	2 	5.91721e+08 	3.28928e-07 	
3 	2 	6.06097e+08 	3.28022e-07 	
3 	2 	6.10814e+08 	3.27742e-07 	
3 	2 	6.10814e+08 	3.27742e-07 	
3 	2 	6.24751e+08 	3.26965e-07 	
3 	2 	6.42863e+08 	3.26065e-07 	
3 	2 	6.47312e+08 	3.25863e-07 	
3 	2 	6.5173e+08 	3.2567e-07 	
3 	2 	6.77637e+08 	3.24653e-07 	
3 	2 	6.81859e+08 	3.2451e-07 	
3 	2 	6.86055e+08 	3.24375e-07 	
3 	2 	6.98492e+08 	3.24016e-07 	
3 	2 	6.98492e+08 	3.24016e-07 	
3 	2 	7.14738e+08 	3.23669e-07 	
3 	2 	7.18743e+08 	3.23601e-07 	
3 	2 	7.4617e+08 	3.23331e-07 	
3 	2 	7.50007e+08 	3.23314e-07 	
3 	2 	7.57621e+08 	3.23295e-07 	
3 	2 	7.57621e+08 	3.23295e-07 	
3 	2 	7.614e+08 	3.23293e-07 	
3 	2 	7.72625e+08 	3.23316e-07 	
3 	2 	7.80019e+08 	3.23368e-07 	
3 	2 	7.9098e+08 	3.23486e-07 	
3 	2 	8.05362e+08 	3.23701e-07 	
3 	2 	8.15983e+08 	3.23905e-07 	
3 	2 	8.19493e+08 	3.23983e-07 	
3 	2 	8.47046e+08 	3.24729e-07 	
3 	2 	8.57151e+08 	3.25061e-07 	
3 	2 	8.63821e+08 	3.253e-07 	
3 	2 	8.83531e+08 	3.26149e-07 	
3 	2 	9.12297e+08 	3.27603e-07 	
3 	2 	9.24795e+08 	3.28308e-07 	
3 	2 	9.64294e+08 	0 	
3 	2 	9.70229e+08 	0 	
3 	2 	1.01928e+09 	0 	
3 	2 	1.07144e+09 	0 	
3 	3 	0 	3.52169e-06 	
3 	3 	7.57621e+07 	3.9536e-06 	
3 	3 	1.07144e+08 	4.15603e-06 	
3 	3 	1.51524e+08 	4.39837e-06 	
3 	3 	1.69409e+08 	4.4831e-06 	
3 	3 	2.14288e+08 	4.68844e-06 	
3 	3 	2.27286e+08 	4.75025e-06 	
3 	3 	2.39581e+08 	4.80826e-06 	
3 	3 	2.73164e+08 	4.97576e-06 	
3 	3 	3.03049e+08 	5.13797e-06 	
3 	3 	3.12375e+08 	5.19047e-06 	
3 	3 	3.21431e+08 	5.24245e-06 	
3 	3 	3.38819e+08 	5.34926e-06 	
3 	3 	3.78811e+08 	5.68267e-06 	
3 	3 	3.78811e+08 	5.68267e-06 	
3 	3 	3.86313e+08 	5.74802e-06 	
3 	3 	4.07992e+08 	5.94636e-06 	
3 	3 	4.28575e+08 	6.14131e-06 	
3 	3 	4.41765e+08 	6.26862e-06 	
3 	3 	4.54573e+08 	6.3949e-06 	
3 	3 	4.60843e+08 	6.45724e-06 	
3 	3 	4.79162e+08 	6.64116e-06 	
3 	3 	4.85114e+08 	6.70157e-06 	
3 	3 	5.08228e+08 	6.93872e-06 	
3 	3 	5.30335e+08 	7.16969e-06 	
3 	3 	5.35719e+08 	7.22641e-06 	
3 	3 	5.35719e+08 	7.22641e-06 	
3 	3 	5.46328e+08 	7.33864e-06 	
3 	3 	5.51557e+08 	7.39417e-06 	
3 	3 	5.76987e+08 	7.66627e-06 	
3 	3 	5.91721e+08 	7.82531e-06 	
3 	3 	6.06097e+08 	7.98137e-06 	
3 	3 	6.10814e+08 	8.03276e-06 	
3 	3 	6.10814e+08 	8.03276e-06 	
3 	3 	6.24751e+08 	8.18567e-06 	
3 	3 	6.42863e+08 	8.38655e-06 	
3 	3 	6.47312e+08 	8.43617e-06 	
3 	3 	6.5173e+08 	8.48552e-06 	
3 	3 	6.77637e+08 	8.77636e-06 	
3 	3 	6.81859e+08 	8.82392e-06 	
3 	3 	6.86055e+08 	8.87123e-06 	
3 	3 	6.98492e+08 	9.01168e-06 	
3 	3 	6.98492e+08 	9.01168e-06 	
3 	3 	7.14738e+08 	9.19562e-06 	
3 	3 	7.18743e+08 	9.24103e-06 	
3 	3 	7.4617e+08 	9.55282e-06 	
3 	3 	7.50007e+08 	9.59652e-06 	
3 	3 	7.57621e+08 	9.68334e-06 	
3 	3 	7.57621e+08 	9.68334e-06 	
3 	3 	7.614e+08 	9.72647e-06 	
3 	3 	7.72625e+08 	9.85468e-06 	
3 	3 	7.80019e+08 	9.93926e-06 	
3 	3 	7.9098e+08 	1.00649e-05 	
3 	3 	8.05362e+08 	1.023e-05 	
3 	3 	8.15983e+08 	1.03536e-05 	
3 	3 	8.19493e+08 	1.03949e-05 	
3 	3 	8.47046e+08 	1.07193e-05 	
3 	3 	8.57151e+08 	1.08383e-05 	
3 	3 	8.63821e+08 	1.0917e-05 	
3 	3 	8.83531e+08 	1.11498e-05 	
3 	3 	9.12297e+08 	1.14898e-05 	
3 	3 	9.24795e+08 	1.16375e-05 	
3 	3 	9.64294e+08 	0 	
3 	3 	9.70229e+08 	0 	
3 	3 	1.01928e+09 	0 	
3 	3 	1.07144e+09 	0 	
3 	4 	0 	0 	
3 	4 	7.57621e+07 	0 	
3 	4 	1.07144e+08 	0 	
3 	4 	1.51524e+08 	0 	
3 	4 	1.69409e+08 	8.11524e-07 	
3 	4 	2.14288e+08 	7.43935e-07 	
3 	4 	2.27286e+08 	7.13312e-07 	
3 	4 	2.39581e+08 	6.89923e-07 	
3 	4 	2.73164e+08 	6.2538e-07 	
3 	4 	3.03049e+08 	5.78192e-07 	
3 	4 	3.12375e+08 	5.6675e-07 	
3 	4 	3.21431e+08 	5.5654e-07 	
3 	4 	3.38819e+08 	5.39093e-07 	
3 	4 	3.78811e+08 	5.08973e-07 	
3 	4 	3.78811e+08 	5.08973e-07 	
3 	4 	3.86313e+08 	5.04406e-07 	
3 	4 	4.07992e+08 	4.92647e-07 	
3 	4 	4.28575e+08 	4.8339e-07 	
3 	4 	4.41765e+08 	4.76976e-07 	
3 	4 	4.54573e+08 	4.66843e-07 	
3 	4 	4.60843e+08 	4.62142e-07 	
3 	4 	4.79162e+08 	4.49921e-07 	
3 	4 	4.85114e+08 	4.46232e-07 	
3 	4 	5.08228e+08 	4.33113e-07 	
3 	4 	5.30335e+08 	4.22313e-07 	
3 	4 	5.35719e+08 	4.19872e-07 	
3 	4 	5.35719e+08 	4.19872e-07 	
3 	4 	5.46328e+08 	4.15293e-07 	
3 	4 	5.51557e+08 	4.1314e-07 	
3 	4 	5.76987e+08 	4.03576e-07 	
3 	4 	5.91721e+08 	3.98676e-07 	
3 	4 	6.06097e+08 	3.94255e-07 	
3 	4 	6.10814e+08 	3.92879e-07 	
3 	4 	6.10814e+08 	3.92879e-07 	
3 	4 	6.24751e+08 	3.89011e-07 	
3 	4 	6.42863e+08 	3.84405e-07 	
3 	4 	6.47312e+08 	3.83343e-07 	
3 	4 	6.5173e+08 	3.82313e-07 	
3 	4 	6.77637e+08 	3.76917e-07 	
3 	4 	6.81859e+08 	3.76133e-07 	
3 	4 	6.86055e+08 	3.75436e-07 	
3 	4 	6.98492e+08 	3.7348e-07 	
3 	4 	6.98492e+08 	3.7348e-07 	
3 	4 	7.14738e+08 	3.71215e-07 	
3 	4 	7.18743e+08 	3.70699e-07 	
3 	4 	7.4617e+08 	3.67547e-07 	
3 	4 	7.50007e+08 	3.67157e-07 	
3 	4 	7.57621e+08 	3.66419e-07 	
3 	4 	7.57621e+08 	3.66419e-07 	
3 	4 	7.614e+08 	3.66069e-07 	
3 	4 	7.72625e+08 	3.65097e-07 	
3 	4 	7.80019e+08 	3.64508e-07 	
3 	4 	7.9098e+08 	3.63707e-07 	
3 	4 	8.05362e+08 	3.62794e-07 	
3 	4 	8.15983e+08 	3.62216e-07 	
3 	4 	8.19493e+08 	3.62041e-07 	
3 	4 	8.47046e+08 	3.6106e-07 	
3 	4 	8.57151e+08 	3.60834e-07 	
3 	4 	8.63821e+08 	3.60836e-07 	
3 	4 	8.83531e+08 	3.61114e-07 	
3 	4 	9.12297e+08 	3.61924e-07 	
3 	4 	9.24795e+08 	3.62451e-07 	
3 	4 	9.64294e+08 	0 	
3 	4 	9.70229e+08 	0 	
3 	4 	1.01928e+09 	0 	
3 	4 	1.07144e+09 	0 	
3 	5 	0 	0 	
3 	5 	7.57621e+07 	0 	
3 	5 	1.07144e+08 	0 	
3 	5 	1.51524e+08 	0 	
3 	5 	1.69409e+08 	0 	
3 	5 	2.14288e+08 	0 	
3 	5 	2.27286e+08 	0 	
3 	5 	2.39581e+08 	0 	
3 	5 	2.73164e+08 	0 	
3 	5 	3.03049e+08 	0 	
3 	5 	3.12375e+08 	0 	
3 	5 	3.21431e+08 	0 	
3 	5 	3.38819e+08 	0 	
3 	5 	3.78811e+08 	0 	
3 	5 	3.78811e+08 	0 	
3 	5 	3.86313e+08 	0 	
3 	5 	4.07992e+08 	0 	
3 	5 	4.28575e+08 	0 	
3 	5 	4.41765e+08 	0 	
3 	5 	4.54573e+08 	0 	
3 	5 	4.60843e+08 	0 	
3 	5 	4.79162e+08 	6.73461e-07 	
3 	5 	4.85114e+08 	6.76563e-07 	
3 	5 	5.08228e+08 	6.78214e-07 	
3 	5 	5.30335e+08 	6.77453e-07 	
3 	5 	5.35719e+08 	6.77204e-07 	
3 	5 	5.35719e+08 	6.77204e-07 	
3 	5 	5.46328e+08 	6.76744e-07 	
3 	5 	5.51557e+08 	6.76507e-07 	
3 	5 	5.76987e+08 	6.76138e-07 	
3 	5 	5.91721e+08 	6.76173e-07 	
3 	5 	6.06097e+08 	6.67531e-07 	
3 	5 	6.10814e+08 	6.6488e-07 	
3 	5 	6.10814e+08 	6.6488e-07 	
3 	5 	6.24751e+08 	6.57361e-07 	
3 	5 	6.42863e+08 	6.48261e-07 	
3 	5 	6.47312e+08 	6.46168e-07 	
3 	5 	6.5173e+08 	6.44131e-07 	
3 	5 	6.77637e+08 	6.33164e-07 	
3 	5 	6.81859e+08 	6.31528e-07 	
3 	5 	6.86055e+08 	6.29935e-07 	
3 	5 	6.98492e+08 	6.25403e-07 	
3 	5 	6.98492e+08 	6.25403e-07 	
3 	5 	7.14738e+08 	6.19896e-07 	
3 	5 	7.18743e+08 	6.18608e-07 	
3 	5 	7.4617e+08 	6.10491e-07 	
3 	5 	7.50007e+08 	6.09487e-07 	
3 	5 	7.57621e+08 	6.07595e-07 	
3 	5 	7.57621e+08 	6.07595e-07 	
3 	5 	7.614e+08 	6.06744e-07 	
3 	5 	7.72625e+08 	6.04331e-07 	
3 	5 	7.80019e+08 	6.02836e-07 	
3 	5 	7.9098e+08 	6.00778e-07 	
3 	5 	8.05362e+08 	5.98374e-07 	
3 	5 	8.15983e+08 	5.96761e-07 	
3 	5 	8.19493e+08 	5.96257e-07 	
3 	5 	8.47046e+08 	5.92787e-07 	
3 	5 	8.57151e+08 	5.91722e-07 	
3 	5 	8.63821e+08 	5.91078e-07 	
3 	5 	8.83531e+08 	5.89447e-07 	
3 	5 	9.12297e+08 	5.8767e-07 	
3 	5 	9.24795e+08 	5.87173e-07 	
3 	5 	9.64294e+08 	0 	
3 	5 	9.70229e+08 	0 	
3 	5 	1.01928e+09 	0 	
3 	5 	1.07144e+09 	0 	
4 	0 	0 	7.00182e-08 	
4 	0 	7.57621e+07 	7.04908e-08 	
4 	0 	1.07144e+08 	7.05509e-08 	
4 	0 	1.51524e+08 	7.05835e-08 	
4 	0 	1.69409e+08 	7.05953e-08 	
4 	0 	2.14288e+08 	7.06279e-08 	
4 	0 	2.27286e+08 	7.06394e-08 	
4 	0 	2.39581e+08 	7.06516e-08 	
4 	0 	2.73164e+08 	7.06866e-08 	
4 	0 	3.03049e+08 	7.06498e-08 	
4 	0 	3.12375e+08 	7.05556e-08 	
4 	0 	3.21431e+08 	7.04604e-08 	
4 	0 	3.38819e+08 	7.02808e-08 	
4 	0 	3.78811e+08 	6.98882e-08 	
4 	0 	3.78811e+08 	6.98882e-08 	
4 	0 	3.86313e+08 	6.98158e-08 	
4 	0 	4.07992e+08 	6.96106e-08 	
4 	0 	4.28575e+08 	6.94287e-08 	
4 	0 	4.41765e+08 	6.93201e-08 	
4 	0 	4.54573e+08 	6.92196e-08 	
4 	0 	4.60843e+08 	6.91738e-08 	
4 	0 	4.79162e+08 	6.905e-08 	
4 	0 	4.85114e+08 	6.90122e-08 	
4 	0 	5.08228e+08 	6.88765e-08 	
4 	0 	5.30335e+08 	6.87644e-08 	
4 	0 	5.35719e+08 	6.87398e-08 	
4 	0 	5.35719e+08 	6.87398e-08 	
4 	0 	5.46328e+08 	6.86944e-08 	
4 	0 	5.51557e+08 	6.86736e-08 	
4 	0 	5.76987e+08 	6.85877e-08 	
4 	0 	5.91721e+08 	6.85559e-08 	
4 	0 	6.06097e+08 	6.85363e-08 	
4 	0 	6.10814e+08 	6.85316e-08 	
4 	0 	6.10814e+08 	6.85316e-08 	
4 	0 	6.24751e+08 	6.85272e-08 	
4 	0 	6.42863e+08 	6.8538e-08 	
4 	0 	6.47312e+08 	6.85407e-08 	
4 	0 	6.5173e+08 	6.85441e-08 	
4 	0 	6.77637e+08 	6.85796e-08 	
4 	0 	6.81859e+08 	6.8588e-08 	
4 	0 	6.86055e+08 	6.85969e-08 	
4 	0 	6.98492e+08 	6.86277e-08 	
4 	0 	6.98492e+08 	6.86277e-08 	
4 	0 	7.14738e+08 	6.86771e-08 	
4 	0 	7.18743e+08 	6.86909e-08 	
4 	0 	7.4617e+08 	6.88097e-08 	
4 	0 	7.50007e+08 	6.88287e-08 	
4 	0 	7.57621e+08 	6.88681e-08 	
4 	0 	7.57621e+08 	6.88681e-08 	
4 	0 	7.614e+08 	6.88885e-08 	
4 	0 	7.72625e+08 	6.89578e-08 	
4 	0 	7.80019e+08 	6.90108e-08 	
4 	0 	7.9098e+08 	6.90933e-08 	
4 	0 	8.05362e+08 	6.92083e-08 	
4 	0 	8.15983e+08 	6.92982e-08 	
4 	0 	8.19493e+08 	6.93288e-08 	
4 	0 	8.47046e+08 	0 	
4 	0 	8.57151e+08 	0 	
4 	0 	8.63821e+08 	0 	
4 	0 	8.83531e+08 	0 	
4 	0 	9.12297e+08 	0 	
4 	0 	9.24795e+08 	0 	
4 	0 	9.64294e+08 	0 	
4 	0 	9.70229e+08 	0 	
4 	0 	1.01928e+09 	0 	
4 	0 	1.07144e+09 	0 	
4 	1 	0 	3.79763e-07 	
4 	1 	7.57621e+07 	3.83897e-07 	
4 	1 	1.07144e+08 	3.85303e-07 	
4 	1 	1.51524e+08 	3.8632e-07 	
4 	1 	1.69409e+08 	3.85657e-07 	
4 	1 	2.14288e+08 	3.83835e-07 	
4 	1 	2.27286e+08 	3.83183e-07 	
4 	1 	2.39581e+08 	3.82536e-07 	
4 	1 	2.73164e+08 	3.8045e-07 	
4 	1 	3.03049e+08 	3.78592e-07 	
4 	1 	3.12375e+08 	3.78047e-07 	
4 	1 	3.21431e+08 	3.77541e-07 	
4 	1 	3.38819e+08 	3.7662e-07 	
4 	1 	3.78811e+08 	3.74829e-07 	
4 	1 	3.78811e+08 	3.74829e-07 	
4 	1 	3.86313e+08 	3.7454e-07 	
4 	1 	4.07992e+08 	3.7379e-07 	
4 	1 	4.28575e+08 	3.73198e-07 	
4 	1 	4.41765e+08 	3.72685e-07 	
4 	1 	4.54573e+08 	3.72138e-07 	
4 	1 	4.60843e+08 	3.71886e-07 	
4 	1 	4.79162e+08 	3.71201e-07 	
4 	1 	4.85114e+08 	3.71001e-07 	
4 	1 	5.08228e+08 	3.70292e-07 	
4 	1 	5.30335e+08 	3.69794e-07 	
4 	1 	5.35719e+08 	3.69691e-07 	
4 	1 	5.35719e+08 	3.69691e-07 	
4 	1 	5.46328e+08 	3.69508e-07 	
4 	1 	5.51557e+08 	3.69426e-07 	
4 	1 	5.76987e+08 	3.69121e-07 	
4 	1 	5.91721e+08 	3.69014e-07 	
4 	1 	6.06097e+08 	3.6896e-07 	
4 	1 	6.10814e+08 	3.68953e-07 	
4 	1 	6.10814e+08 	3.68953e-07 	
4 	1 	6.24751e+08 	3.68967e-07 	
4 	1 	6.42863e+08 	3.69098e-07 	
4 	1 	6.47312e+08 	3.69155e-07 	
4 	1 	6.5173e+08 	3.69216e-07 	
4 	1 	6.77637e+08 	3.69713e-07 	
4 	1 	6.81859e+08 	3.69817e-07 	
4 	1 	6.86055e+08 	3.69924e-07 	
4 	1 	6.98492e+08 	3.70267e-07 	
4 	1 	6.98492e+08 	3.70267e-07 	
4 	1 	7.14738e+08 	3.70778e-07 	
4 	1 	7.18743e+08 	3.70916e-07 	
4 	1 	7.4617e+08 	3.71962e-07 	
4 	1 	7.50007e+08 	3.72122e-07 	
4 	1 	7.57621e+08 	3.7245e-07 	
4 	1 	7.57621e+08 	3.7245e-07 	
4 	1 	7.614e+08 	3.72617e-07 	
4 	1 	7.72625e+08 	3.73145e-07 	
4 	1 	7.80019e+08 	3.73511e-07 	
4 	1 	7.9098e+08 	3.74075e-07 	
4 	1 	8.05362e+08 	3.74854e-07 	
4 	1 	8.15983e+08 	3.75471e-07 	
4 	1 	8.19493e+08 	3.75698e-07 	
4 	1 	8.47046e+08 	0 	
4 	1 	8.57151e+08 	0 	
4 	1 	8.63821e+08 	0 	
4 	1 	8.83531e+08 	0 	
4 	1 	9.12297e+08 	0 	
4 	1 	9.24795e+08 	0 	
4 	1 	9.64294e+08 	0 	
4 	1 	9.70229e+08 	0 	
4 	1 	1.01928e+09 	0 	
4 	1 	1.07144e+09 	0 	
4 	2 	0 	3.73264e-07 	
4 	2 	7.57621e+07 	3.77606e-07 	
4 	2 	1.07144e+08 	3.7899e-07 	
4 	2 	1.51524e+08 	3.79269e-07 	
4 	2 	1.69409e+08 	3.79156e-07 	
4 	2 	2.14288e+08 	3.7798e-07 	
4 	2 	2.27286e+08 	3.77626e-07 	
4 	2 	2.39581e+08 	3.7729e-07 	
4 	2 	2.73164e+08 	3.76318e-07 	
4 	2 	3.03049e+08 	3.75513e-07 	
4 	2 	3.12375e+08 	3.75279e-07 	
4 	2 	3.21431e+08 	3.75063e-07 	
4 	2 	3.38819e+08 	3.74695e-07 	
4 	2 	3.78811e+08 	3.74112e-07 	
4 	2 	3.78811e+08 	3.74112e-07 	
4 	2 	3.86313e+08 	3.74044e-07 	
4 	2 	4.07992e+08 	3.7391e-07 	
4 	2 	4.28575e+08 	3.73875e-07 	
4 	2 	4.41765e+08 	3.73903e-07 	
4 	2 	4.54573e+08 	3.7396e-07 	
4 	2 	4.60843e+08 	3.73994e-07 	
4 	2 	4.79162e+08 	3.74191e-07 	
4 	2 	4.85114e+08 	3.74275e-07 	
4 	2 	5.08228e+08 	3.74731e-07 	
4 	2 	5.30335e+08 	3.7509e-07 	
4 	2 	5.35719e+08 	3.75189e-07 	
4 	2 	5.35719e+08 	3.75189e-07 	
4 	2 	5.46328e+08 	3.75403e-07 	
4 	2 	5.51557e+08 	3.75517e-07 	
4 	2 	5.76987e+08 	3.76163e-07 	
4 	2 	5.91721e+08 	3.76605e-07 	
4 	2 	6.06097e+08 	3.77086e-07 	
4 	2 	6.10814e+08 	3.77254e-07 	
4 	2 	6.10814e+08 	3.77254e-07 	
4 	2 	6.24751e+08 	3.77782e-07 	
4 	2 	6.42863e+08 	3.78551e-07 	
4 	2 	6.47312e+08 	3.78755e-07 	
4 	2 	6.5173e+08 	3.78964e-07 	
4 	2 	6.77637e+08 	3.80367e-07 	
4 	2 	6.81859e+08 	3.80623e-07 	
4 	2 	6.86055e+08 	3.80881e-07 	
4 	2 	6.98492e+08 	3.81671e-07 	
4 	2 	6.98492e+08 	3.81671e-07 	
4 	2 	7.14738e+08 	3.82754e-07 	
4 	2 	7.18743e+08 	3.8303e-07 	
4 	2 	7.4617e+08 	3.85074e-07 	
4 	2 	7.50007e+08 	3.85374e-07 	
4 	2 	7.57621e+08 	3.85979e-07 	
4 	2 	7.57621e+08 	3.85979e-07 	
4 	2 	7.614e+08 	3.86284e-07 	
4 	2 	7.72625e+08 	3.87208e-07 	
4 	2 	7.80019e+08 	3.87838e-07 	
4 	2 	7.9098e+08 	3.88796e-07 	
4 	2 	8.05362e+08 	3.90089e-07 	
4 	2 	8.15983e+08 	3.91071e-07 	
4 	2 	8.19493e+08 	3.914e-07 	
4 	2 	8.47046e+08 	0 	
4 	2 	8.57151e+08 	0 	
