
4 	2 	2 	5 	1.81078e+09 	0 	
4 	2 	2 	5 	2.06944e+09 	0 	
4 	2 	2 	5 	2.32811e+09 	0 	
4 	2 	2 	5 	2.58678e+09 	0 	
4 	2 	3 	0 	100000 	2.75603e-19 	
4 	2 	3 	0 	2.58768e+08 	5.04131e-23 	
4 	2 	3 	0 	5.17436e+08 	2.92918e-24 	
4 	2 	3 	0 	7.76104e+08 	1.72154e-24 	
4 	2 	3 	0 	1.03477e+09 	8.52499e-25 	
4 	2 	3 	0 	1.29344e+09 	3.89758e-25 	
4 	2 	3 	0 	1.55211e+09 	1.84436e-25 	
4 	2 	3 	0 	1.81078e+09 	9.3584e-26 	
4 	2 	3 	0 	2.06944e+09 	5.11274e-26 	
4 	2 	3 	0 	2.32811e+09 	2.98871e-26 	
4 	2 	3 	0 	2.58678e+09 	1.85292e-26 	
4 	2 	3 	1 	100000 	8.81431e-19 	
4 	2 	3 	1 	2.58768e+08 	4.78192e-20 	
4 	2 	3 	1 	5.17436e+08 	9.529e-21 	
4 	2 	3 	1 	7.76104e+08 	2.82725e-21 	
4 	2 	3 	1 	1.03477e+09 	1.10175e-21 	
4 	2 	3 	1 	1.29344e+09 	5.12001e-22 	
4 	2 	3 	1 	1.55211e+09 	2.68354e-22 	
4 	2 	3 	1 	1.81078e+09 	1.53494e-22 	
4 	2 	3 	1 	2.06944e+09 	9.38412e-23 	
4 	2 	3 	1 	2.32811e+09 	6.04689e-23 	
4 	2 	3 	1 	2.58678e+09 	4.06625e-23 	
4 	2 	3 	2 	100000 	1.54846e-18 	
4 	2 	3 	2 	2.58768e+08 	2.13368e-22 	
4 	2 	3 	2 	5.17436e+08 	6.54575e-24 	
4 	2 	3 	2 	7.76104e+08 	2.27588e-23 	
4 	2 	3 	2 	1.03477e+09 	1.60907e-23 	
4 	2 	3 	2 	1.29344e+09 	9.30395e-24 	
4 	2 	3 	2 	1.55211e+09 	5.31589e-24 	
4 	2 	3 	2 	1.81078e+09 	3.13924e-24 	
4 	2 	3 	2 	2.06944e+09 	1.93366e-24 	
4 	2 	3 	2 	2.32811e+09 	1.24066e-24 	
4 	2 	3 	2 	2.58678e+09 	8.25659e-25 	
4 	2 	3 	3 	100000 	6.82024e-15 	
4 	2 	3 	3 	2.58768e+08 	1.95926e-20 	
4 	2 	3 	3 	5.17436e+08 	7.80593e-22 	
4 	2 	3 	3 	7.76104e+08 	3.26883e-23 	
4 	2 	3 	3 	1.03477e+09 	2.50312e-28 	
4 	2 	3 	3 	1.29344e+09 	2.41686e-24 	
4 	2 	3 	3 	1.55211e+09 	3.44906e-24 	
4 	2 	3 	3 	1.81078e+09 	3.1691e-24 	
4 	2 	3 	3 	2.06944e+09 	2.5545e-24 	
4 	2 	3 	3 	2.32811e+09 	1.96843e-24 	
4 	2 	3 	3 	2.58678e+09 	1.49764e-24 	
4 	2 	3 	4 	100000 	0 	
4 	2 	3 	4 	2.58768e+08 	0 	
4 	2 	3 	4 	5.17436e+08 	0 	
4 	2 	3 	4 	7.76104e+08 	0 	
4 	2 	3 	4 	1.03477e+09 	0 	
4 	2 	3 	4 	1.29344e+09 	0 	
4 	2 	3 	4 	1.55211e+09 	0 	
4 	2 	3 	4 	1.81078e+09 	0 	
4 	2 	3 	4 	2.06944e+09 	0 	
4 	2 	3 	4 	2.32811e+09 	0 	
4 	2 	3 	4 	2.58678e+09 	0 	
4 	2 	3 	5 	100000 	0 	
4 	2 	3 	5 	2.58768e+08 	0 	
4 	2 	3 	5 	5.17436e+08 	0 	
4 	2 	3 	5 	7.76104e+08 	0 	
4 	2 	3 	5 	1.03477e+09 	0 	
4 	2 	3 	5 	1.29344e+09 	0 	
4 	2 	3 	5 	1.55211e+09 	0 	
4 	2 	3 	5 	1.81078e+09 	0 	
4 	2 	3 	5 	2.06944e+09 	0 	
4 	2 	3 	5 	2.32811e+09 	0 	
4 	2 	3 	5 	2.58678e+09 	0 	
4 	2 	4 	0 	100000 	4.19005e-20 	
4 	2 	4 	0 	2.58768e+08 	5.31469e-23 	
4 	2 	4 	0 	5.17436e+08 	3.16076e-23 	
4 	2 	4 	0 	7.76104e+08 	1.59878e-23 	
4 	2 	4 	0 	1.03477e+09 	7.69003e-24 	
4 	2 	4 	0 	1.29344e+09 	3.9017e-24 	
4 	2 	4 	0 	1.55211e+09 	2.12849e-24 	
4 	2 	4 	0 	1.81078e+09 	1.24176e-24 	
4 	2 	4 	0 	2.06944e+09 	7.67019e-25 	
4 	2 	4 	0 	2.32811e+09 	4.96917e-25 	
4 	2 	4 	0 	2.58678e+09 	3.35022e-25 	
4 	2 	4 	1 	100000 	1.8067e-19 	
4 	2 	4 	1 	2.58768e+08 	4.11925e-20 	
4 	2 	4 	1 	5.17436e+08 	1.34731e-20 	
4 	2 	4 	1 	7.76104e+08 	5.21186e-21 	
4 	2 	4 	1 	1.03477e+09 	2.3165e-21 	
4 	2 	4 	1 	1.29344e+09 	1.15146e-21 	
4 	2 	4 	1 	1.55211e+09 	6.25838e-22 	
4 	2 	4 	1 	1.81078e+09 	3.65431e-22 	
4 	2 	4 	1 	2.06944e+09 	2.26144e-22 	
4 	2 	4 	1 	2.32811e+09 	1.46784e-22 	
4 	2 	4 	1 	2.58678e+09 	9.91278e-23 	
4 	2 	4 	2 	100000 	1.72245e-18 	
4 	2 	4 	2 	2.58768e+08 	8.65307e-20 	
4 	2 	4 	2 	5.17436e+08 	2.3402e-20 	
4 	2 	4 	2 	7.76104e+08 	8.56072e-21 	
4 	2 	4 	2 	1.03477e+09 	3.76641e-21 	
4 	2 	4 	2 	1.29344e+09 	1.8775e-21 	
4 	2 	4 	2 	1.55211e+09 	1.02642e-21 	
4 	2 	4 	2 	1.81078e+09 	6.0288e-22 	
4 	2 	4 	2 	2.06944e+09 	3.75046e-22 	
4 	2 	4 	2 	2.32811e+09 	2.44533e-22 	
4 	2 	4 	2 	2.58678e+09 	1.65784e-22 	
4 	2 	4 	3 	100000 	5.67864e-18 	
4 	2 	4 	3 	2.58768e+08 	2.72928e-21 	
4 	2 	4 	3 	5.17436e+08 	4.70553e-22 	
4 	2 	4 	3 	7.76104e+08 	1.55473e-22 	
4 	2 	4 	3 	1.03477e+09 	6.70498e-23 	
4 	2 	4 	3 	1.29344e+09 	3.341e-23 	
4 	2 	4 	3 	1.55211e+09 	1.83293e-23 	
4 	2 	4 	3 	1.81078e+09 	1.08038e-23 	
4 	2 	4 	3 	2.06944e+09 	6.73932e-24 	
4 	2 	4 	3 	2.32811e+09 	4.40254e-24 	
4 	2 	4 	3 	2.58678e+09 	2.98854e-24 	
4 	2 	4 	4 	100000 	6.97109e-15 	
4 	2 	4 	4 	2.58768e+08 	9.18208e-22 	
4 	2 	4 	4 	5.17436e+08 	6.05803e-22 	
4 	2 	4 	4 	7.76104e+08 	2.22765e-22 	
4 	2 	4 	4 	1.03477e+09 	8.99973e-23 	
4 	2 	4 	4 	1.29344e+09 	4.12524e-23 	
4 	2 	4 	4 	1.55211e+09 	2.10666e-23 	
4 	2 	4 	4 	1.81078e+09 	1.17363e-23 	
4 	2 	4 	4 	2.06944e+09 	7.00949e-24 	
4 	2 	4 	4 	2.32811e+09 	4.42793e-24 	
4 	2 	4 	4 	2.58678e+09 	2.92817e-24 	
4 	2 	4 	5 	100000 	0 	
4 	2 	4 	5 	2.58768e+08 	0 	
4 	2 	4 	5 	5.17436e+08 	0 	
4 	2 	4 	5 	7.76104e+08 	0 	
4 	2 	4 	5 	1.03477e+09 	0 	
4 	2 	4 	5 	1.29344e+09 	0 	
4 	2 	4 	5 	1.55211e+09 	0 	
4 	2 	4 	5 	1.81078e+09 	0 	
4 	2 	4 	5 	2.06944e+09 	0 	
4 	2 	4 	5 	2.32811e+09 	0 	
4 	2 	4 	5 	2.58678e+09 	0 	
4 	2 	5 	0 	100000 	3.17269e-19 	
4 	2 	5 	0 	2.58768e+08 	1.2028e-23 	
4 	2 	5 	0 	5.17436e+08 	1.48525e-23 	
4 	2 	5 	0 	7.76104e+08 	1.11892e-23 	
4 	2 	5 	0 	1.03477e+09 	7.68648e-24 	
4 	2 	5 	0 	1.29344e+09 	5.18593e-24 	
4 	2 	5 	0 	1.55211e+09 	3.49854e-24 	
4 	2 	5 	0 	1.81078e+09 	2.38537e-24 	
4 	2 	5 	0 	2.06944e+09 	1.65392e-24 	
4 	2 	5 	0 	2.32811e+09 	1.1694e-24 	
4 	2 	5 	0 	2.58678e+09 	8.43667e-25 	
4 	2 	5 	1 	100000 	2.33313e-18 	
4 	2 	5 	1 	2.58768e+08 	1.85939e-21 	
4 	2 	5 	1 	5.17436e+08 	1.00851e-21 	
4 	2 	5 	1 	7.76104e+08 	5.71284e-22 	
4 	2 	5 	1 	1.03477e+09 	3.16913e-22 	
4 	2 	5 	1 	1.29344e+09 	1.7996e-22 	
4 	2 	5 	1 	1.55211e+09 	1.06462e-22 	
4 	2 	5 	1 	1.81078e+09 	6.58035e-23 	
4 	2 	5 	1 	2.06944e+09 	4.23843e-23 	
4 	2 	5 	1 	2.32811e+09 	2.83283e-23 	
4 	2 	5 	1 	2.58678e+09 	1.9561e-23 	
4 	2 	5 	2 	100000 	2.00831e-21 	
4 	2 	5 	2 	2.58768e+08 	1.12841e-21 	
4 	2 	5 	2 	5.17436e+08 	4.5332e-22 	
4 	2 	5 	2 	7.76104e+08 	1.60974e-22 	
4 	2 	5 	2 	1.03477e+09 	6.57003e-23 	
4 	2 	5 	2 	1.29344e+09 	3.07535e-23 	
4 	2 	5 	2 	1.55211e+09 	1.60393e-23 	
4 	2 	5 	2 	1.81078e+09 	9.09509e-24 	
4 	2 	5 	2 	2.06944e+09 	5.50728e-24 	
4 	2 	5 	2 	2.32811e+09 	3.51465e-24 	
4 	2 	5 	2 	2.58678e+09 	2.34113e-24 	
4 	2 	5 	3 	100000 	1.81163e-18 	
4 	2 	5 	3 	2.58768e+08 	3.52605e-20 	
4 	2 	5 	3 	5.17436e+08 	5.19996e-21 	
4 	2 	5 	3 	7.76104e+08 	1.16141e-21 	
4 	2 	5 	3 	1.03477e+09 	3.60392e-22 	
4 	2 	5 	3 	1.29344e+09 	1.41113e-22 	
4 	2 	5 	3 	1.55211e+09 	6.5215e-23 	
4 	2 	5 	3 	1.81078e+09 	3.40135e-23 	
4 	2 	5 	3 	2.06944e+09 	1.94225e-23 	
4 	2 	5 	3 	2.32811e+09 	1.18911e-23 	
4 	2 	5 	3 	2.58678e+09 	7.69115e-24 	
4 	2 	5 	4 	100000 	1.00176e-18 	
4 	2 	5 	4 	2.58768e+08 	2.8068e-21 	
4 	2 	5 	4 	5.17436e+08 	4.19515e-22 	
4 	2 	5 	4 	7.76104e+08 	1.00973e-22 	
4 	2 	5 	4 	1.03477e+09 	3.1664e-23 	
4 	2 	5 	4 	1.29344e+09 	1.20598e-23 	
4 	2 	5 	4 	1.55211e+09 	5.34116e-24 	
4 	2 	5 	4 	1.81078e+09 	2.66246e-24 	
4 	2 	5 	4 	2.06944e+09 	1.45678e-24 	
4 	2 	5 	4 	2.32811e+09 	8.5835e-25 	
4 	2 	5 	4 	2.58678e+09 	5.36747e-25 	
4 	2 	5 	5 	100000 	6.82001e-15 	
4 	2 	5 	5 	2.58768e+08 	2.01613e-20 	
4 	2 	5 	5 	5.17436e+08 	1.20897e-21 	
4 	2 	5 	5 	7.76104e+08 	1.58023e-22 	
4 	2 	5 	5 	1.03477e+09 	3.33917e-23 	
4 	2 	5 	5 	1.29344e+09 	9.88544e-24 	
4 	2 	5 	5 	1.55211e+09 	3.73872e-24 	
4 	2 	5 	5 	1.81078e+09 	1.69113e-24 	
4 	2 	5 	5 	2.06944e+09 	8.72628e-25 	
4 	2 	5 	5 	2.32811e+09 	4.96787e-25 	
4 	2 	5 	5 	2.58678e+09 	3.04791e-25 	
4 	3 	0 	0 	100000 	5.92657e-14 	
4 	3 	0 	0 	2.58768e+08 	1.51567e-19 	
4 	3 	0 	0 	5.17436e+08 	1.77062e-20 	
4 	3 	0 	0 	7.76104e+08 	4.04218e-21 	
4 	3 	0 	0 	1.03477e+09 	1.34558e-21 	
4 	3 	0 	0 	1.29344e+09 	5.64176e-22 	
4 	3 	0 	0 	1.55211e+09 	2.75722e-22 	
4 	3 	0 	0 	1.81078e+09 	1.50186e-22 	
4 	3 	0 	0 	2.06944e+09 	8.86696e-23 	
4 	3 	0 	0 	2.32811e+09 	5.5706e-23 	
4 	3 	0 	0 	2.58678e+09 	3.67673e-23 	
4 	3 	0 	1 	100000 	0 	
4 	3 	0 	1 	2.58768e+08 	0 	
4 	3 	0 	1 	5.17436e+08 	0 	
4 	3 	0 	1 	7.76104e+08 	0 	
4 	3 	0 	1 	1.03477e+09 	0 	
4 	3 	0 	1 	1.29344e+09 	0 	
4 	3 	0 	1 	1.55211e+09 	0 	
4 	3 	0 	1 	1.81078e+09 	0 	
4 	3 	0 	1 	2.06944e+09 	0 	
4 	3 	0 	1 	2.32811e+09 	0 	
4 	3 	0 	1 	2.58678e+09 	0 	
4 	3 	0 	2 	100000 	0 	
4 	3 	0 	2 	2.58768e+08 	0 	
4 	3 	0 	2 	5.17436e+08 	0 	
4 	3 	0 	2 	7.76104e+08 	0 	
4 	3 	0 	2 	1.03477e+09 	0 	
4 	3 	0 	2 	1.29344e+09 	0 	
4 	3 	0 	2 	1.55211e+09 	0 	
4 	3 	0 	2 	1.81078e+09 	0 	
4 	3 	0 	2 	2.06944e+09 	0 	
4 	3 	0 	2 	2.32811e+09 	0 	
4 	3 	0 	2 	2.58678e+09 	0 	
4 	3 	0 	3 	100000 	0 	
4 	3 	0 	3 	2.58768e+08 	0 	
4 	3 	0 	3 	5.17436e+08 	0 	
4 	3 	0 	3 	7.76104e+08 	0 	
4 	3 	0 	3 	1.03477e+09 	0 	
4 	3 	0 	3 	1.29344e+09 	0 	
4 	3 	0 	3 	1.55211e+09 	0 	
4 	3 	0 	3 	1.81078e+09 	0 	
4 	3 	0 	3 	2.06944e+09 	0 	
4 	3 	0 	3 	2.32811e+09 	0 	
4 	3 	0 	3 	2.58678e+09 	0 	
4 	3 	0 	4 	100000 	0 	
4 	3 	0 	4 	2.58768e+08 	0 	
4 	3 	0 	4 	5.17436e+08 	0 	
4 	3 	0 	4 	7.76104e+08 	0 	
4 	3 	0 	4 	1.03477e+09 	0 	
4 	3 	0 	4 	1.29344e+09 	0 	
4 	3 	0 	4 	1.55211e+09 	0 	
4 	3 	0 	4 	1.81078e+09 	0 	
4 	3 	0 	4 	2.06944e+09 	0 	
4 	3 	0 	4 	2.32811e+09 	0 	
4 	3 	0 	4 	2.58678e+09 	0 	
4 	3 	0 	5 	100000 	0 	
4 	3 	0 	5 	2.58768e+08 	0 	
4 	3 	0 	5 	5.17436e+08 	0 	
4 	3 	0 	5 	7.76104e+08 	0 	
4 	3 	0 	5 	1.03477e+09 	0 	
4 	3 	0 	5 	1.29344e+09 	0 	
4 	3 	0 	5 	1.55211e+09 	0 	
4 	3 	0 	5 	1.81078e+09 	0 	
4 	3 	0 	5 	2.06944e+09 	0 	
4 	3 	0 	5 	2.32811e+09 	0 	
4 	3 	0 	5 	2.58678e+09 	0 	
4 	3 	1 	0 	100000 	1.35817e-17 	
4 	3 	1 	0 	2.58768e+08 	1.11445e-20 	
4 	3 	1 	0 	5.17436e+08 	9.18267e-22 	
4 	3 	1 	0 	7.76104e+08 	1.765e-22 	
4 	3 	1 	0 	1.03477e+09 	5.31988e-23 	
4 	3 	1 	0 	1.29344e+09 	2.09622e-23 	
4 	3 	1 	0 	1.55211e+09 	9.83396e-24 	
4 	3 	1 	0 	1.81078e+09 	5.20795e-24 	
4 	3 	1 	0 	2.06944e+09 	3.01348e-24 	
4 	3 	1 	0 	2.32811e+09 	1.8651e-24 	
4 	3 	1 	0 	2.58678e+09 	1.21693e-24 	
4 	3 	1 	1 	100000 	6.07173e-14 	
4 	3 	1 	1 	2.58768e+08 	2.12526e-20 	
4 	3 	1 	1 	5.17436e+08 	2.19849e-21 	
4 	3 	1 	1 	7.76104e+08 	4.41272e-22 	
4 	3 	1 	1 	1.03477e+09 	1.30798e-22 	
4 	3 	1 	1 	1.29344e+09 	5.0043e-23 	
4 	3 	1 	1 	1.55211e+09 	2.28118e-23 	
4 	3 	1 	1 	1.81078e+09 	1.17805e-23 	
4 	3 	1 	1 	2.06944e+09 	6.66969e-24 	
4 	3 	1 	1 	2.32811e+09 	4.04955e-24 	
4 	3 	1 	1 	2.58678e+09 	2.59668e-24 	
4 	3 	1 	2 	100000 	0 	
4 	3 	1 	2 	2.58768e+08 	0 	
4 	3 	1 	2 	5.17436e+08 	0 	
4 	3 	1 	2 	7.76104e+08 	0 	
4 	3 	1 	2 	1.03477e+09 	0 	
4 	3 	1 	2 	1.29344e+09 	0 	
4 	3 	1 	2 	1.55211e+09 	0 	
4 	3 	1 	2 	1.81078e+09 	0 	
4 	3 	1 	2 	2.06944e+09 	0 	
4 	3 	1 	2 	2.32811e+09 	0 	
4 	3 	1 	2 	2.58678e+09 	0 	
4 	3 	1 	3 	100000 	0 	
4 	3 	1 	3 	2.58768e+08 	0 	
4 	3 	1 	3 	5.17436e+08 	0 	
4 	3 	1 	3 	7.76104e+08 	0 	
4 	3 	1 	3 	1.03477e+09 	0 	
4 	3 	1 	3 	1.29344e+09 	0 	
4 	3 	1 	3 	1.55211e+09 	0 	
4 	3 	1 	3 	1.81078e+09 	0 	
4 	3 	1 	3 	2.06944e+09 	0 	
4 	3 	1 	3 	2.32811e+09 	0 	
4 	3 	1 	3 	2.58678e+09 	0 	
4 	3 	1 	4 	100000 	0 	
4 	3 	1 	4 	2.58768e+08 	0 	
4 	3 	1 	4 	5.17436e+08 	0 	
4 	3 	1 	4 	7.76104e+08 	0 	
4 	3 	1 	4 	1.03477e+09 	0 	
4 	3 	1 	4 	1.29344e+09 	0 	
4 	3 	1 	4 	1.55211e+09 	0 	
4 	3 	1 	4 	1.81078e+09 	0 	
4 	3 	1 	4 	2.06944e+09 	0 	
4 	3 	1 	4 	2.32811e+09 	0 	
4 	3 	1 	4 	2.58678e+09 	0 	
4 	3 	1 	5 	100000 	0 	
4 	3 	1 	5 	2.58768e+08 	0 	
4 	3 	1 	5 	5.17436e+08 	0 	
4 	3 	1 	5 	7.76104e+08 	0 	
4 	3 	1 	5 	1.03477e+09 	0 	
4 	3 	1 	5 	1.29344e+09 	0 	
4 	3 	1 	5 	1.55211e+09 	0 	
4 	3 	1 	5 	1.81078e+09 	0 	
4 	3 	1 	5 	2.06944e+09 	0 	
4 	3 	1 	5 	2.32811e+09 	0 	
4 	3 	1 	5 	2.58678e+09 	0 	
4 	3 	2 	0 	100000 	3.63724e-18 	
4 	3 	2 	0 	2.58768e+08 	1.6073e-21 	
4 	3 	2 	0 	5.17436e+08 	5.94465e-23 	
4 	3 	2 	0 	7.76104e+08 	6.64321e-24 	
4 	3 	2 	0 	1.03477e+09 	1.39272e-24 	
4 	3 	2 	0 	1.29344e+09 	4.28644e-25 	
4 	3 	2 	0 	1.55211e+09 	1.69515e-25 	
4 	3 	2 	0 	1.81078e+09 	7.9644e-26 	
4 	3 	2 	0 	2.06944e+09 	4.23353e-26 	
4 	3 	2 	0 	2.32811e+09 	2.46615e-26 	
4 	3 	2 	0 	2.58678e+09 	1.54082e-26 	
4 	3 	2 	1 	100000 	4.32088e-17 	
4 	3 	2 	1 	2.58768e+08 	1.71081e-19 	
4 	3 	2 	1 	5.17436e+08 	2.08384e-20 	
4 	3 	2 	1 	7.76104e+08 	4.90715e-21 	
4 	3 	2 	1 	1.03477e+09 	1.65492e-21 	
4 	3 	2 	1 	1.29344e+09 	6.9684e-22 	
4 	3 	2 	1 	1.55211e+09 	3.40736e-22 	
4 	3 	2 	1 	1.81078e+09 	1.85404e-22 	
4 	3 	2 	1 	2.06944e+09 	1.09272e-22 	
4 	3 	2 	1 	2.32811e+09 	6.85059e-23 	
4 	3 	2 	1 	2.58678e+09 	4.51121e-23 	
4 	3 	2 	2 	100000 	6.06284e-14 	
4 	3 	2 	2 	2.58768e+08 	1.17355e-20 	
4 	3 	2 	2 	5.17436e+08 	1.1235e-21 	
4 	3 	2 	2 	7.76104e+08 	2.09902e-22 	
4 	3 	2 	2 	1.03477e+09 	5.8679e-23 	
4 	3 	2 	2 	1.29344e+09 	2.15042e-23 	
4 	3 	2 	2 	1.55211e+09 	9.50295e-24 	
4 	3 	2 	2 	1.81078e+09 	4.7965e-24 	
4 	3 	2 	2 	2.06944e+09 	2.66828e-24 	
4 	3 	2 	2 	2.32811e+09 	1.59728e-24 	
4 	3 	2 	2 	2.58678e+09 	1.01204e-24 	
4 	3 	2 	3 	100000 	0 	
4 	3 	2 	3 	2.58768e+08 	0 	
4 	3 	2 	3 	5.17436e+08 	0 	
4 	3 	2 	3 	7.76104e+08 	0 	
4 	3 	2 	3 	1.03477e+09 	0 	
4 	3 	2 	3 	1.29344e+09 	0 	
4 	3 	2 	3 	1.55211e+09 	0 	
4 	3 	2 	3 	1.81078e+09 	0 	
4 	3 	2 	3 	2.06944e+09 	0 	
4 	3 	2 	3 	2.32811e+09 	0 	
4 	3 	2 	3 	2.58678e+09 	0 	
4 	3 	2 	4 	100000 	0 	
4 	3 	2 	4 	2.58768e+08 	0 	
4 	3 	2 	4 	5.17436e+08 	0 	
4 	3 	2 	4 	7.76104e+08 	0 	
4 	3 	2 	4 	1.03477e+09 	0 	
4 	3 	2 	4 	1.29344e+09 	0 	
4 	3 	2 	4 	1.55211e+09 	0 	
4 	3 	2 	4 	1.81078e+09 	0 	
4 	3 	2 	4 	2.06944e+09 	0 	
4 	3 	2 	4 	2.32811e+09 	0 	
4 	3 	2 	4 	2.58678e+09 	0 	
4 	3 	2 	5 	100000 	0 	
4 	3 	2 	5 	2.58768e+08 	0 	
4 	3 	2 	5 	5.17436e+08 	0 	
4 	3 	2 	5 	7.76104e+08 	0 	
4 	3 	2 	5 	1.03477e+09 	0 	
4 	3 	2 	5 	1.29344e+09 	0 	
4 	3 	2 	5 	1.55211e+09 	0 	
4 	3 	2 	5 	1.81078e+09 	0 	
4 	3 	2 	5 	2.06944e+09 	0 	
4 	3 	2 	5 	2.32811e+09 	0 	
4 	3 	2 	5 	2.58678e+09 	0 	
4 	3 	3 	0 	100000 	2.29524e-18 	
4 	3 	3 	0 	2.58768e+08 	2.8475e-21 	
4 	3 	3 	0 	5.17436e+08 	2.35101e-22 	
4 	3 	3 	0 	7.76104e+08 	3.04047e-23 	
4 	3 	3 	0 	1.03477e+09 	6.01298e-24 	
4 	3 	3 	0 	1.29344e+09 	1.66247e-24 	
4 	3 	3 	0 	1.55211e+09 	5.91214e-25 	
4 	3 	3 	0 	1.81078e+09 	2.53272e-25 	
4 	3 	3 	0 	2.06944e+09 	1.24575e-25 	
4 	3 	3 	0 	2.32811e+09 	6.79876e-26 	
4 	3 	3 	0 	2.58678e+09 	4.01847e-26 	
4 	3 	3 	1 	100000 	1.91488e-17 	
4 	3 	3 	1 	2.58768e+08 	1.29445e-21 	
4 	3 	3 	1 	5.17436e+08 	4.69376e-23 	
4 	3 	3 	1 	7.76104e+08 	2.53195e-24 	
4 	3 	3 	1 	1.03477e+09 	3.7132e-26 	
4 	3 	3 	1 	1.29344e+09 	5.13552e-26 	
4 	3 	3 	1 	1.55211e+09 	1.1529e-25 	
4 	3 	3 	1 	1.81078e+09 	1.21735e-25 	
4 	3 	3 	1 	2.06944e+09 	1.0502e-25 	
4 	3 	3 	1 	2.32811e+09 	8.41999e-26 	
4 	3 	3 	1 	2.58678e+09 	6.57223e-26 	
4 	3 	3 	2 	100000 	2.07835e-17 	
4 	3 	3 	2 	2.58768e+08 	2.60898e-20 	
4 	3 	3 	2 	5.17436e+08 	2.39882e-21 	
4 	3 	3 	2 	7.76104e+08 	4.74521e-22 	
4 	3 	3 	2 	1.03477e+09 	1.41799e-22 	
4 	3 	3 	2 	1.29344e+09 	5.48055e-23 	
4 	3 	3 	2 	1.55211e+09 	2.52136e-23 	
4 	3 	3 	2 	1.81078e+09 	1.31311e-23 	
4 	3 	3 	2 	2.06944e+09 	7.49514e-24 	
4 	3 	3 	2 	2.32811e+09 	4.58821e-24 	
4 	3 	3 	2 	2.58678e+09 	2.96716e-24 	
4 	3 	3 	3 	100000 	5.97932e-14 	
4 	3 	3 	3 	2.58768e+08 	3.50048e-20 	
4 	3 	3 	3 	5.17436e+08 	4.95057e-21 	
4 	3 	3 	3 	7.76104e+08 	1.39093e-21 	
4 	3 	3 	3 	1.03477e+09 	5.51638e-22 	
4 	3 	3 	3 	1.29344e+09 	2.64742e-22 	
4 	3 	3 	3 	1.55211e+09 	1.43158e-22 	
4 	3 	3 	3 	1.81078e+09 	8.40995e-23 	
4 	3 	3 	3 	2.06944e+09 	5.25661e-23 	
4 	3 	3 	3 	2.32811e+09 	3.44997e-23 	
4 	3 	3 	3 	2.58678e+09 	2.35605e-23 	
4 	3 	3 	4 	100000 	0 	
4 	3 	3 	4 	2.58768e+08 	0 	
4 	3 	3 	4 	5.17436e+08 	0 	
4 	3 	3 	4 	7.76104e+08 	0 	
4 	3 	3 	4 	1.03477e+09 	0 	
4 	3 	3 	4 	1.29344e+09 	0 	
4 	3 	3 	4 	1.55211e+09 	0 	
4 	3 	3 	4 	1.81078e+09 	0 	
4 	3 	3 	4 	2.06944e+09 	0 	
4 	3 	3 	4 	2.32811e+09 	0 	
4 	3 	3 	4 	2.58678e+09 	0 	
4 	3 	3 	5 	100000 	0 	
4 	3 	3 	5 	2.58768e+08 	0 	
4 	3 	3 	5 	5.17436e+08 	0 	
4 	3 	3 	5 	7.76104e+08 	0 	
4 	3 	3 	5 	1.03477e+09 	0 	
4 	3 	3 	5 	1.29344e+09 	0 	
4 	3 	3 	5 	1.55211e+09 	0 	
4 	3 	3 	5 	1.81078e+09 	0 	
4 	3 	3 	5 	2.06944e+09 	0 	
4 	3 	3 	5 	2.32811e+09 	0 	
4 	3 	3 	5 	2.58678e+09 	0 	
4 	3 	4 	0 	100000 	4.10284e-19 	
4 	3 	4 	0 	2.58768e+08 	1.4498e-23 	
4 	3 	4 	0 	5.17436e+08 	1.0448e-24 	
4 	3 	4 	0 	7.76104e+08 	1.86014e-24 	
4 	3 	4 	0 	1.03477e+09 	1.14409e-24 	
4 	3 	4 	0 	1.29344e+09 	6.18287e-25 	
4 	3 	4 	0 	1.55211e+09 	3.3982e-25 	
4 	3 	4 	0 	1.81078e+09 	1.96156e-25 	
4 	3 	4 	0 	2.06944e+09 	1.19308e-25 	
4 	3 	4 	0 	2.32811e+09 	7.61118e-26 	
4 	3 	4 	0 	2.58678e+09 	5.06108e-26 	
4 	3 	4 	1 	100000 	1.53069e-19 	
4 	3 	4 	1 	2.58768e+08 	2.38071e-23 	
4 	3 	4 	1 	5.17436e+08 	5.4202e-25 	
4 	3 	4 	1 	7.76104e+08 	9.37765e-28 	
4 	3 	4 	1 	1.03477e+09 	1.58771e-25 	
4 	3 	4 	1 	1.29344e+09 	2.40686e-25 	
4 	3 	4 	1 	1.55211e+09 	2.27368e-25 	
4 	3 	4 	1 	1.81078e+09 	1.84476e-25 	
4 	3 	4 	1 	2.06944e+09 	1.41476e-25 	
4 	3 	4 	1 	2.32811e+09 	1.06506e-25 	
4 	3 	4 	1 	2.58678e+09 	8.00417e-26 	
4 	3 	4 	2 	100000 	5.67864e-18 	
4 	3 	4 	2 	2.58768e+08 	2.72928e-21 	
4 	3 	4 	2 	5.17436e+08 	4.70553e-22 	
4 	3 	4 	2 	7.76104e+08 	1.55473e-22 	
4 	3 	4 	2 	1.03477e+09 	6.70498e-23 	
4 	3 	4 	2 	1.29344e+09 	3.341e-23 	
4 	3 	4 	2 	1.55211e+09 	1.83293e-23 	
